response_time,status_code,redirect_count,meta_tags_count,social_links_count,contact_info_count,has_copyright,url_length,protocol_https,has_www,digit_ratio,special_char_ratio,num_dots,num_hyphens,num_at,num_percent,num_ampersand,num_underscore,has_suspicious_words,domain_length,subdomain_count,is_ip,has_suspicious_tld,has_ssl,has_cert,url,label
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.2571428571428571,4.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,1.0,0.0,0.0,https://www.eki-net.com.ebcfqei.cn/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.22727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,https://amazoncom.fun/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.21212121212121213,1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,1.0,0.0,0.0,https://parco-jp.shop/user/signIn,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.18421052631578946,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,1.0,0.0,0.0,https://www.visaeosnei.avitarmotor.cn/,1.0
0.427408,200.0,1.0,120.0,24.0,0.0,0.0,26.0,0.0,0.0,0.0,0.19230769230769232,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,http://desomnis.tumblr.com,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.11764705882352941,0.23529411764705882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,https://yhl88.com,
0.157712,200.0,0.0,14.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.2608695652173913,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,https://www.gamedev.tv/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.20689655172413793,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,https://rtyjytfds.fartit.com/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.1875,2.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,2.0,0.0,0.0,0.0,0.0,https://idsoftbank.serveftp.com/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.1935483870967742,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,https://alwtjxphqb.duckdns.org/,0.0
0.139841,200.0,2.0,13.0,14.0,7.0,1.0,54.0,0.0,0.0,0.0,0.2037037037037037,3.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,http://www.wisegeek.org/how-do-laser-printers-work.htm,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.1,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,1.0,0.0,0.0,https://float.hubei360keji.cn/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,0.0,0.0,https://ikgyu.gtvuagq.cn/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,53.0,1.0,0.0,0.018867924528301886,0.16981132075471697,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,1.0,0.0,0.0,https://realestate1.digitouch.co.th/tmb/order/history,0.0
0.178394,404.0,0.0,2.0,0.0,0.0,0.0,25.0,1.0,0.0,0.04,0.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,https://at8tt.weebly.com/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.2222222222222222,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,0.0,0.0,https://epos-card.sxqpxc.cn,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.2631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,https://sjtrade.cn/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,https://etc.dcepdai.com/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,125.0,1.0,0.0,0.0,0.144,1.0,11.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,0.0,0.0,https://cardiomyopathy.info/rid-neuropathy/what-is-reversible-neuropathy/how-to-stop-the-progression-of-peripheral-neuropathy,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.041666666666666664,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,https://docomn.1znw.com/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,1.0,0.0,0.0,https://jp.au.kdda.tirqzm.cn,1.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.1891891891891892,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,http://qcnaeeeqpd.duckdns.org/ja/main,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.03125,0.1875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,1.0,0.0,0.0,https://vwv2.vpusewuanvapess.cc/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.06060606060606061,0.18181818181818182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,https://idauonekddi.com/r/6Vwh7vL,0.0
0.024937,200.0,1.0,12.0,0.0,0.0,1.0,58.0,0.0,0.0,0.0,0.15517241379310345,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,http://www.urbandictionary.com/define.php?term=switchblade,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,1.0,0.0,0.0,http://renkentu.golaknteo.top/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.1951219512195122,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,1.0,0.0,0.0,https://kueroneekayccetn.co.jp.lbxzyy.cn/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.11842105263157894,0.17105263157894737,8.0,1.0,0.0,0.0,0.0,0.0,1.0,68.0,8.0,0.0,0.0,0.0,0.0,http://www.amazon.co.jp.link.updateto.id-586922365.confirmaccountupdate.com/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.03225806451612903,0.22580645161290322,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,0.0,0.0,http://bandof1l.beget.tech/ppl/,0.0
0.942346,404.0,2.0,7.0,3.0,0.0,1.0,71.0,0.0,0.0,0.0,0.15492957746478872,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,0.0,0.0,http://birrasalentoshop.it/help/Login/identity/signin/myaccount/signin/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.06896551724137931,0.20689655172413793,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,https://netotian-aplus02.com/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,56.0,1.0,0.0,0.0,0.16071428571428573,5.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,5.0,0.0,1.0,0.0,0.0,https://login.rakuten.co.jp.rakutenlkfsfsdfsdfasjem.top/,0.0
0.769889,403.0,0.0,0.0,0.0,0.0,0.0,272.0,1.0,0.0,0.26838235294117646,0.17279411764705882,6.0,13.0,4.0,10.0,1.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,https://firebasestorage.googleapis.com/v0/b/rei-treioc-vetrazre.appspot.com/o/@@@indexv-vb-vau-ry-8%2Fbv-yu-er-8F%252525%25252F%252525%25252F%252525%25252F%252525%25252F%252525.html?alt=media&amp;token=61559c7d-ac3e-402c-9cd8-e7843742bbbb#associateservices@legalshield.com,0.0
1.146105,404.0,0.0,3.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.25,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,https://sakura-wifi.com/wp/wp-content/o/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.2222222222222222,3.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,3.0,0.0,1.0,0.0,0.0,http://smbb-cacd.com.wufbhashop.xyz/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.16666666666666666,0.2777777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,https://2rbf00.cn/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.2777777777777778,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,https://hokk-i.com,0.0
1.613795,404.0,2.0,4.0,1.0,4.0,1.0,83.0,0.0,0.0,0.24096385542168675,0.14457831325301204,2.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,2.0,0.0,0.0,0.0,0.0,http://www.stsgroupbd.com/ros/ee/secure/cmd-login=300308dff2f464ff22433eb64d8eb61f/,1.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.02,0.24,5.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,4.0,0.0,1.0,0.0,0.0,http://anazno.co.ip.edlim.shop/web/pc/signin1.php?,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.025974025974025976,0.12987012987012986,5.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,4.0,0.0,1.0,0.0,0.0,http://www.viaevcasevcesei.visvasveeasoiraser.kxdnjf.top/k7OIMyJhEU/page1.php,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.23076923076923078,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,0.0,0.0,https://amezom.snsprh.top/,1.0
0.422418,200.0,1.0,18.0,3.0,2.0,0.0,66.0,0.0,0.0,0.030303030303030304,0.18181818181818182,2.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,http://www.myabandonware.com/game/battle-chess-enhanced-cd-rom-32j,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,http://enwaayer.com/,
0.107556,200.0,1.0,17.0,4.0,2.0,0.0,39.0,0.0,0.0,0.0,0.23076923076923078,2.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,http://the-mask.wikia.com/wiki/The_Mask,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.26666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,https://ivianne-c.top/#/addres,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,0.0,1.0,0.0,0.0,https://dwwrtwkfbuarkfttyvurnkmjzntnwhyukqpdzbpy.hcwjhg.bar/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.05555555555555555,0.19444444444444445,2.0,2.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,0.0,1.0,0.0,0.0,https://account-update-info.03kh.top,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.18518518518518517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,https://grabify.link/MDSFKH,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.043478260869565216,0.17391304347826086,3.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,http://www.raw-production.com/source/document-shared823/doc/index.php,0.0
0.040751,200.0,1.0,21.0,2.0,1.0,1.0,53.0,0.0,0.0,0.07547169811320754,0.18867924528301888,2.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,http://www.slideserve.com/chip/kyoto-protocol-of-1997,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.21428571428571427,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,0.0,0.0,https://www.weightlosss.pro/,
0.207772,404.0,2.0,2.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.16877637130801687,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,http://westchesterpalifecoach.com/mascm/db/?https:/project/docs/IdentifyUser.aspx?LOB=RBGLogon?https://project/docs/IdentifyUser.aspx?LOB=RBGLogon?https://project/docs/IdentifyUser.aspx?LOB=RBGLogon?https://project/docs/IdentifyUser.aspx,0.0
0.232164,200.0,0.0,8.0,0.0,0.0,0.0,78.0,1.0,0.0,0.05128205128205128,0.15384615384615385,2.0,0.0,0.0,0.0,0.0,5.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,https://en.wikisource.org/wiki/United_Nations_General_Assembly_Resolution_3314,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.038461538461538464,0.23076923076923078,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,https://mean.cy0u.cn/agree,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.32941176470588235,0.10588235294117647,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,1.0,0.0,0.0,http://apple.com.aieuv.cn/mim/312g7k8rdj5927f058bv4yb6764f12o0h8344rjaw71yuk21up.html,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,0.1568627450980392,4.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,4.0,0.0,1.0,0.0,0.0,https://www.mascesrocd-aosmsoamsncord.ngkhqfn.ne.pw,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.038461538461538464,0.19230769230769232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,https://shortener.cc/v8sov,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.2608695652173913,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,https://kdia.lkieq.com/,0.0
0.108755,200.0,0.0,18.0,3.0,2.0,1.0,53.0,1.0,0.0,0.0,0.1509433962264151,2.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,https://www.merriam-webster.com/dictionary/literature,0.0
0.128682,404.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.07894736842105263,0.18421052631578946,2.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,1.0,0.0,0.0,https://xiu7puzb-bwvyqzx21.vercel.app/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.16666666666666666,2.0,2.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,http://recover-info.com/reconfirm/support-account.html,
0.357772,200.0,1.0,15.0,4.0,10.0,1.0,42.0,1.0,0.0,0.0,0.19047619047619047,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,https://www.ubuntu.com/#enterprise-content,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,54.0,1.0,0.0,0.1111111111111111,0.14814814814814814,4.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,0.0,1.0,0.0,0.0,https://www1.meirecori-singing.hdueh3fhy6.ejfcq70a8.cn,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,1.0,0.0,0.0,https://au.kddi.oeqs.info,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.22727272727272727,4.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,0.0,1.0,0.0,0.0,https://www.elc-misei.ja.users-enter.shop/jp,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,61.0,1.0,0.0,0.11475409836065574,0.21311475409836064,3.0,0.0,0.0,0.0,2.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,https://subscriber.nkoye.com/Ops.aspx?r8p=zx&r8p7n=&r8p7n5m3=,0.0
0.187397,404.0,2.0,2.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,http://connectioncenter.org/international/champ/drgpbox/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.2777777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,https://asdee.icu/,1.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.25806451612903225,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,http://www.monsontos.com/ti/gd/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.2222222222222222,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,https://www.nnn.maecori.com,
1.074822,200.0,2.0,6.0,0.0,4.0,1.0,71.0,0.0,0.0,0.0,0.15492957746478872,2.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,http://hotelguides.com/illinois/gateway-motorsports-park-il-hotels.html,
0.823692,404.0,0.0,4.0,1.0,4.0,1.0,77.0,1.0,0.0,0.0,0.16883116883116883,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,https://interaie.com/connexion/app/UnicajaBanco/es-unicaja/es-unicaja/espass/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.08108108108108109,0.1891891891891892,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,1.0,0.0,0.0,https://www.eki.ykmny.shop/a3IwMDY1P3,
0.237365,403.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.175,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,http://www.flashmusicgames.com/keyboard/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.2727272727272727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,http://www.nvfnjkg.tk/,
0.069571,405.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0851063829787234,0.1702127659574468,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,http://ecoguru.com/viewStockCompany.aspx?c=2318,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,0.0,0.0,https://jyfgh.qlehzyf.cn/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,70.0,1.0,0.0,0.07142857142857142,0.14285714285714285,5.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,5.0,0.0,0.0,0.0,0.0,https://wvw.appield.appie.securekey76234.richardgantengea.org/session/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.25,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,0.0,0.0,https://inofme-jp.xayzts.cn/,
0.380852,404.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.22448979591836735,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,1.0,0.0,0.0,http://www.cch.or.kr/board/data/member/index.html,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.041237113402061855,0.21649484536082475,3.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,http://www.pjm.com/~/media/planning/rtep-dev/expan-plan-process/ferc-order-1000/pre-qual-aep.ashx,
0.078517,200.0,1.0,3.0,4.0,2.0,1.0,99.0,0.0,0.0,0.0,0.1717171717171717,2.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,http://www.payscale.com/research/US/Job=Computer_Numerically_Controlled_(CNC)_Machinist/Hourly_Rate,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.2608695652173913,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,http://rhths.vfker.com/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.04878048780487805,0.2682926829268293,3.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,0.0,1.0,0.0,0.0,https://www.visaeosnei.4-4-j-tyu-uyt.xyz/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,https://gzkop.cn/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.14285714285714285,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,1.0,0.0,0.0,http://aupay.auonedaewiurqaioiia.ga,0.0
0.066515,405.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.25925925925925924,0.09876543209876543,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,http://www.shadetreetechnology.com/V4/validation/ba4b8bddd7958ecb8772c836c2969531,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.23076923076923078,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,0.0,0.0,https://infgo.jgdesign.cn/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,47.0,1.0,0.0,0.0425531914893617,0.23404255319148937,5.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,0.0,1.0,0.0,0.0,https://vpose-ne-index.co.jp.b3xcv1.rnhxneq.cn/,0.0
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,0.16216216216216217,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,1.0,0.0,0.0,https://fresh.googleschool.cn/violent,0.0
0.059541,200.0,1.0,14.0,0.0,1.0,1.0,46.0,0.0,0.0,0.0,0.17391304347826086,2.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,http://www.dictionary.com/browse/graphic-novel,0.0
0.098385,200.0,1.0,17.0,6.0,3.0,1.0,35.0,1.0,0.0,0.0,0.22857142857142856,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,https://ru.motorsport.com/all/news/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.225,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,https://amazon.co.jp.confiirmm.com/jack/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.18181818181818182,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,0.0,1.0,0.0,0.0,http://rakuten.co.jp.navcsjppointsunrec.xyz/,
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.15,2.0,1.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,0.0,0.0,https://connecct-login.steelcitylimo.com,0.0
