response_time,status_code,redirect_count,meta_tags_count,social_links_count,contact_info_count,has_copyright,url_length,protocol_https,has_www,digit_ratio,special_char_ratio,num_dots,num_hyphens,num_at,num_percent,num_ampersand,num_underscore,has_suspicious_words,domain_length,subdomain_count,is_ip,has_suspicious_tld,has_ssl,has_cert,url,label
-0.4717472010832063,1.5774683824490343,-1.4162725449818399,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.20021406344576476,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,-0.5704082298226472,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.1514277314852335,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://www.flashmusicgames.com/keyboard/,1.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.6310972347856726,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,1.722422799880871,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.7672769105351226,-0.17137200430156194,-0.10500377364092403,0.9554229062473237,0.0,0.0,http://www.nvfnjkg.tk/,0.0
-1.0461795416569184,1.6131205210350774,-1.4162725449818399,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.032648385702467274,-1.2796057430825483,-0.019739191742046115,0.5104654415466493,-0.6827240496844226,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-1.0735117912085745,-1.1060456549532047,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://ecoguru.com/viewStockCompany.aspx?c=2318,1.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.559283372895688,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,0.9545910131894605,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.5631203234194879,-0.17137200430156194,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://jyfgh.qlehzyf.cn/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,0.5179245554540817,0.7814907094672903,-0.019739191742046115,0.33735917261410525,-1.3245287346088541,1.4918925703858925,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,2.7492423198643903,3.213776538219754,2.632648947653366,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://wvw.appield.appie.securekey76234.richardgantengea.org/session/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.4874695110057033,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,1.1892062813451696,-0.34333900725482247,0.12417025370814311,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.25688544274603586,-0.17137200430156194,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://inofme-jp.xayzts.cn/,0.0
0.019471634226162663,1.595294451742056,-1.4162725449818399,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,0.015227522224189155,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,0.5906979442132592,0.8801487111723209,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.86935520409294,0.7633016463500808,-0.10500377364092403,0.9554229062473237,0.0,0.0,http://www.cch.or.kr/board/data/member/index.html,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,1.1642493124639433,-1.2796057430825483,-0.019739191742046115,-0.04474366843172802,0.4031241973183102,0.2684048519587492,3.714677543006961,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-1.0735117912085745,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://www.pjm.com/~/media/planning/rtep-dev/expan-plan-process/ferc-order-1000/pre-qual-aep.ashx,1.0
-1.0155534661192207,-2.041223684034352,0.8354088494559943,0.21770572823563877,1.1370811464944128,0.25820537440149455,3.0,1.2121252203906,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,-0.6474283936111374,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,6.111666329187421,-0.3637365803569204,-0.5631203234194879,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://www.payscale.com/research/US/Job=Computer_Numerically_Controlled_(CNC)_Machinist/Hourly_Rate,1.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.6071592808223444,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,1.4442228771665921,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.6651986169773052,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://rhths.vfker.com/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.17627610948243655,0.7814907094672903,-0.019739191742046115,0.050725215113334464,1.6183805523617105,0.2684048519587492,1.9194238983575518,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,1.0701323735055897,0.7633016463500808,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://www.visaeosnei.4-4-j-tyu-uyt.xyz/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.7507870046023136,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,2.22427364085565,-0.9550828664683941,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-1.3797466718820266,-1.1060456549532047,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://gzkop.cn/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.31990383326240585,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,-1.3245287346088541,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.6618191992743202,-0.17137200430156194,-0.10500377364092403,0.9554229062473237,0.0,0.0,http://aupay.auonedaewiurqaioiia.ga,0.0
-1.056641567908115,1.6131205210350774,-1.4162725449818399,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,0.781242049050692,-1.2796057430825483,-0.019739191742046115,2.7145427916589595,-2.3589875889109213,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.5597409057165029,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://www.shadetreetechnology.com/V4/validation/ba4b8bddd7958ecb8772c836c2969531,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.5353454189323598,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,0.7380230733534221,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.46104202986167053,-0.17137200430156194,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://infgo.jgdesign.cn/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.032648385702467274,0.7814907094672903,-0.019739191742046115,-0.028087395132376704,0.8148202151392513,1.4918925703858925,0.722588135257946,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,1.6826021348524938,2.632648947653366,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://vpose-ne-index.co.jp.b3xcv1.rnhxneq.cn/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.2720279253357494,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,-0.8716035065090297,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.05272885563040118,-0.17137200430156194,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://fresh.googleschool.cn/violent,0.0
-1.0805166238884303,-2.041223684034352,0.8354088494559943,2.1349349236503654,-0.11735109826189083,0.06296393756573038,3.0,-0.05658633966579548,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,-0.5959098894047893,-0.34333900725482247,0.12417025370814311,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.3589637363038532,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://www.dictionary.com/browse/graphic-novel,1.0
-0.9475366017348059,-2.041223684034352,0.8354088494559943,2.6578156133089275,1.7642972688725649,0.4534468112372587,3.0,-0.31990383326240585,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,0.6864592781543647,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.46104202986167053,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://ru.motorsport.com/all/news/,1.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.20021406344576476,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,0.6026681109558976,0.8801487111723209,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.45766261215868553,1.6979752970017234,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://amazon.co.jp.confiirmm.com/jack/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.10446224759245192,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,-0.4104432742619362,0.8801487111723209,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,1.478445547736859,1.6979752970017234,-0.10500377364092403,0.9554229062473237,0.0,0.0,http://rakuten.co.jp.navcsjppointsunrec.xyz/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.20021406344576476,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,-1.1569464002119192,-0.34333900725482247,0.12417025370814311,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,2.7492423198643903,1.0701323735055897,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://connecct-login.steelcitylimo.com,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.4635315570423751,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,-0.6310845922767093,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.04934943792741617,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://zczetruada.duckdns.org,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,0.5418625094174099,0.7814907094672903,-0.019739191742046115,0.32462678663628125,-0.7108469466764163,-0.34333900725482247,1.3210060168077489,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.3555843186008682,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://www.englishgrammar101.com/module-3/verbs/lesson-3/linking-verbs,1.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.2480899713724212,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,0.8805019811402892,0.8801487111723209,0.12417025370814311,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.7638974928321376,1.6979752970017234,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://eki-net.com.personal.htrhu.cn/,0.0
-1.0992291355013362,1.5774683824490343,-1.4162725449818399,4.400751245504133,-0.11735109826189083,0.4534468112372587,3.0,0.13491729204083022,0.7814907094672903,-0.019739191742046115,-0.33227001584923405,0.10302448432799863,-0.34333900725482247,1.9194238983575518,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.9714334976507573,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://www.yelp.com/biz/the-mimosa-house-sacramento-4,1.0
2.4914368689210917,1.595294451742056,0.8354088494559943,0.9148799811137212,1.1370811464944128,0.25820537440149455,3.0,0.20673115393081484,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,-0.5601180864824845,0.8801487111723209,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.6651986169773052,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://www.busmaeg.com/panel/categories/rdc.softbnak.php,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,0.6854902331973791,0.7814907094672903,-0.019739191742046115,-0.4022767037340377,0.1989470326360091,1.4918925703858925,-0.4742476278416598,7.153580622710688,-0.046117201635754924,1.0802169886946826,-0.17910632162588216,2.7492423198643903,-0.15480714918821853,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://laravel.lipfield.com/update/index.php?i=i&amp;0=abuse@optusnet.com.au,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.6071592808223444,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,0.4241564938809014,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.6651986169773052,-0.17137200430156194,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://esratf.zuzdn.cn,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.2720279253357494,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,-0.237508187169276,-0.34333900725482247,0.12417025370814311,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.6618191992743202,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://yodobashi-wanda.ddnsking.com/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.10446224759245192,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,-0.9436597927976383,-0.9550828664683941,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.04934943792741617,-1.1060456549532047,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://customchopperstuff.com/aes/filewords/,0.0
-0.4507409860709871,1.595294451742056,0.8354088494559943,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,0.446110693564097,-1.2796057430825483,-0.019739191742046115,-0.18884943593208597,0.22623316578069272,1.4918925703858925,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.3589637363038532,1.6979752970017234,-0.10500377364092403,0.9554229062473237,0.0,0.0,http://www.sws.bom.gov.au/IPSHosted/STSP/meetings/aip/ant03/TEC.htm,1.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,0.03916547618751737,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,-0.45310059574479267,0.8801487111723209,0.12417025370814311,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,2.7492423198643903,1.9888370155259456,1.6979752970017234,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://shopping-misstore.jp.login.megardenpad.cn/,0.0
0.6358000079353928,1.595294451742056,0.8354088494559943,0.21770572823563877,-0.11735109826189083,0.06296393756573038,3.0,0.4221727396007688,0.7814907094672903,-0.019739191742046115,-0.37488278238781014,0.3005120837856664,2.715380288813036,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.46104202986167053,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://www.tctrailer.com/bigi/auth.sso.biglobe.ne.jp3/W/index.php,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,5.066135808486442,-1.2796057430825483,-0.019739191742046115,0.9910202804294728,-3.412862440170658,0.2684048519587492,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,1.0802169886946826,-0.17910632162588216,-0.3637365803569204,-0.3589637363038532,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://jue.laplaymast.com/app/facebook.com/?key=lwofwp7rnooltzem6qe466pemgv85lh8vt8mdlv3wfs3rjzxzmpfkjnoxfgu2xxojfule9amxt0xr2ihkelkbszpkuqpb36qwa9ckjhrgf4td1l9uvsslmgajhp7qbcqcn7fstbfhldaztpqyh9pnvgft5dwyuzsrmzofayz6l9qanwyszuymiovtde3f1de5u3ljmj3&amp;lang=en,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.20021406344576476,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,-0.5704082298226472,0.2684048519587492,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.9680540799477723,0.7633016463500808,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://ftp.uterinebleedi.gettrials.com/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.4874695110057033,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,0.3512946093604948,-0.9550828664683941,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.7672769105351226,-1.1060456549532047,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://jakkylinks.com/blaze/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.5832213268590162,0.7814907094672903,-0.019739191742046115,1.0153587259332364,0.21164266402971618,-0.9550828664683941,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.6651986169773052,-1.1060456549532047,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://kaueyuia996.vip/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.6071592808223444,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,1.4442228771665921,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.7672769105351226,-0.17137200430156194,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://www.aesoss.icu/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.2720279253357494,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,-0.237508187169276,0.2684048519587492,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,2.7492423198643903,0.04934943792741617,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://account.huibaitiao.com/jp.php,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.7268490506389854,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,1.8409153595554724,-0.9550828664683941,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-1.175590084766392,-1.1060456549532047,-0.10500377364092403,0.9554229062473237,0.0,0.0,http://elkxmhw.cn/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.4156556491157187,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,0.6215886970974867,0.2684048519587492,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.04934943792741617,0.7633016463500808,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://www.zoce.miccearod.com/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,0.3024829697841277,-1.2796057430825483,-0.019739191742046115,0.26326086077594896,0.7084372892228155,-0.9550828664683941,1.9194238983575518,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,2.7492423198643903,-0.7672769105351226,-1.1060456549532047,-0.10500377364092403,0.9554229062473237,0.0,0.0,http://ugovlahovic.hr/wp-content/upgrade/--/EN-OTP/2020/Login,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.36777974118906226,0.7814907094672903,-0.019739191742046115,-0.1831253329642175,-0.4104432742619362,-0.9550828664683941,0.12417025370814311,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.25350602504305086,-1.1060456549532047,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://static-aolanmallnoo1.xyz/,0.0
1.290265479955594,1.7022508675001855,-1.4162725449818399,-0.13088139820340242,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.7268490506389854,0.7814907094672903,-0.019739191742046115,0.13647041607510346,1.8409153595554724,-0.9550828664683941,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-1.788059846113296,-1.1060456549532047,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://s.id/1wqNH,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.7268490506389854,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,1.8409153595554724,-0.9550828664683941,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-1.2776683783242093,-1.1060456549532047,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://pnylrk.cn/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.39171769515239047,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,-0.27713914462801087,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.1514277314852335,-0.17137200430156194,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://hrtjhfdhfs.sexidude.com/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.1284002015557801,-1.2796057430825483,-0.019739191742046115,0.6106613181380961,-0.8568571037336865,-0.34333900725482247,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,-0.6651986169773052,-1.1060456549532047,-0.10500377364092403,-1.0466569238200125,0.0,0.0,http://sindhuratna.com/new2015/document.php,0.0
0.12769677685674996,3.3600753117511952,0.8354088494559943,-0.305174961422923,-0.11735109826189083,0.06296393756573038,-0.33333333333333337,1.6430083917305078,-1.2796057430825483,-0.019739191742046115,0.08238498162229531,-1.0667097586135694,0.8801487111723209,0.12417025370814311,-0.11105627981465223,0.6285603778502893,-0.12262682285192808,2.3372027386994394,-0.3637365803569204,-0.9714334976507573,-0.17137200430156194,-0.10500377364092403,0.9554229062473237,0.0,0.0,http://www.e-ope.ee/_download/euni_repository/file/2174/DigitalCulture.zip/complementary%20readings/interactivity.pdf,1.0
-0.1324536933182085,1.595294451742056,0.8354088494559943,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.17627610948243655,-1.2796057430825483,-0.019739191742046115,-0.5666402318114028,-0.6705488930598394,-0.9550828664683941,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.04934943792741617,-1.1060456549532047,-0.10500377364092403,0.9554229062473237,0.0,0.0,http://prosperitysolutions.in/law/Gdoccc/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.2959658792990776,0.7814907094672903,-0.019739191742046115,-0.5666402318114028,-0.11421187507543516,0.2684048519587492,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.5597409057165029,0.7633016463500808,-0.10500377364092403,-1.0466569238200125,0.0,0.0,https://www.aoescmszm.aoemscoec.com/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.4156556491157187,0.7814907094672903,-0.019739191742046115,0.6581331548296081,1.3784121427610636,0.8801487111723209,-0.4742476278416598,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.04934943792741617,1.6979752970017234,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://www2.cr.mufg.brb6n5.cn/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,0.23066910789414308,0.7814907094672903,-0.019739191742046115,-0.13022672622667475,-0.6310845922767093,1.4918925703858925,0.12417025370814311,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,2.7492423198643903,2.8054633639884843,2.632648947653366,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://www.etc-mersair.jp.accountsafereply.qiqihaer58.cn/,0.0
0.0,0.0,2.499868528224962e-16,-0.305174961422923,-0.11735109826189083,-0.1322774992700338,-0.33333333333333337,-0.22415201740909296,0.7814907094672903,-0.019739191742046115,-0.24212762509455374,-0.46513214795790575,-0.34333900725482247,0.722588135257946,-0.11105627981465223,-0.046117201635754924,-0.12262682285192808,-0.17910632162588216,-0.3637365803569204,0.9680540799477723,-0.17137200430156194,-0.10500377364092403,0.9554229062473237,0.0,0.0,https://connecti-auonepay-jp.mbzexm4.cn,0.0
